"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-44.5144532462305,97160.5165588614,-0.000458153731812068,0.999634446223702
"2","fixed",NA,"CountryUSA",-0.167577101935316,0.938423397531264,-0.178573021917575,0.858272979350164
"3","fixed",NA,"SexMale",0.643432167434384,0.707633853766851,0.909272731949283,0.363206180471848
"4","fixed",NA,"Delivery.ModeVaginal",-1.43302807483311,0.860428358898966,-1.66548215201422,0.0958166015236997
"5","fixed",NA,"HLA.CategoryLow/No Risk",-0.181691165809437,1.01961529105086,-0.178195803264365,0.858569205488528
"6","fixed",NA,"HLA.CategoryStandard Risk",-0.240782912213392,0.746756317645763,-0.322438399948845,0.747120597329359
"7","fixed",NA,"feeding_first_yearBreastmilk_and_formula",1.06784540026071,0.741352995561359,1.44040073575494,0.149754055645866
"8","fixed",NA,"feeding_first_yearFormula",0.7278615218915,0.766305872927008,0.949831585018832,0.342197834165075
"9","fixed",NA,"Age.at.Gluten.Introduction..months.11",-27.9845277436739,936637.508728479,-2.98776500864928e-05,0.999976161084286
"10","fixed",NA,"Age.at.Gluten.Introduction..months.15",-35.1812778971165,12030702.8284583,-2.92429115727937e-06,0.999997666753234
"11","fixed",NA,"Age.at.Gluten.Introduction..months.36",0.690689006732352,1.66312366160173,0.415296242052836,0.677925051896489
"12","fixed",NA,"Age.at.Gluten.Introduction..months.4",-31.5902801577551,6285765.16011226,-5.02568571257137e-06,0.999995990082962
"13","fixed",NA,"Age.at.Gluten.Introduction..months.5",-38.3878961752147,21240849.3745242,-1.80726747308214e-06,0.999998558009186
"14","fixed",NA,"Age.at.Gluten.Introduction..months.6",0.394196000999609,1.0033478080911,0.392880711773894,0.694407588230508
"15","fixed",NA,"Age.at.Gluten.Introduction..months.7",-0.915955972099626,0.897609666450207,-1.02043906871232,0.307520272932458
"16","fixed",NA,"Age.at.Gluten.Introduction..months.8",-1.66717416400544,1.41399198874837,-1.17905488664132,0.238376320919868
"17","fixed",NA,"Age.at.Gluten.Introduction..months.9",0.595920390349929,1.15299539576349,0.516845420666509,0.60526407033516
"18","fixed",NA,"Age.at.Solid.Introduction..months.4",21.4512640568866,79507.5430746875,0.000269801621674258,0.999784729454198
"19","fixed",NA,"Age.at.Solid.Introduction..months.5",22.2678486934764,79507.5430637181,0.000280072152092924,0.999776534756856
"20","fixed",NA,"Age.at.Solid.Introduction..months.6",22.7711288047404,79507.5430640808,0.000286402118933388,0.999771484174246
"21","fixed",NA,"Age.at.Solid.Introduction..months.7",21.4086195312059,79507.5430642632,0.000269265263471946,0.999785157406111
"22","fixed",NA,"Age.at.Solid.Introduction..months.8",23.9965077652503,79507.543082265,0.000301814228373546,0.999759187090606
"23","fixed",NA,"Dx.StatusCONTROL:month12",20.81688896925,55836.6469852581,0.000372817676081911,0.999702534539151
"24","fixed",NA,"Dx.StatusCELIAC:month12",21.0954001922661,55836.6469813619,0.000377805640788347,0.999698554719402
"25","fixed",NA,"Dx.StatusCONTROL:month18",-9.98075815032608,2265102.94361321,-4.40631547385884e-06,0.999996484268913
"26","fixed",NA,"Dx.StatusCELIAC:month18",20.025083260501,55836.6469840878,0.000358636922919238,0.999713849142403
"27","fixed",NA,"Dx.StatusCONTROL:month24",21.5615645705053,55836.6469852132,0.000386154358018941,0.999691893407307
"28","fixed",NA,"Dx.StatusCELIAC:month24",-11.1224902783816,4510665.48128087,-2.46582024859516e-06,0.999998032560094
"29","fixed",NA,"Dx.StatusCONTROL:month30",22.0154668317878,55836.6469857812,0.000394283468299842,0.999685407316215
"30","fixed",NA,"Dx.StatusCELIAC:month30",21.265207341472,55836.6469821081,0.000380846782370117,0.999696128239661
"31","fixed",NA,"Dx.StatusCONTROL:month36",21.8118583534736,55836.6469894227,0.000390636965676064,0.999688316804135
"32","fixed",NA,"Dx.StatusCELIAC:month36",20.7958242960814,55836.6469837878,0.000372440420753049,0.999702835545332
"33","fixed",NA,"Dx.StatusCONTROL:month48",-2.53869103187483,132076.413254814,-1.92213807849018e-05,0.999984663557035
"34","fixed",NA,"Dx.StatusCELIAC:month48",20.9700015305751,55836.6469837228,0.000375559827879496,0.999700346618721
"35","fixed",NA,"Dx.StatusCONTROL:month54",32.6896052923746,12035445.3884502,2.7161109736533e-06,0.999997832856989
"36","fixed",NA,"Dx.StatusCELIAC:month54",33.9792982635331,21263774.2743501,1.5979899816996e-06,0.999998724988465
"37","fixed",NA,"Dx.StatusCONTROL:month60",21.4778913529872,55836.6469971755,0.000384655822081752,0.999693089065906
"38","fixed",NA,"Dx.StatusCELIAC:month60",-6.23008276933247,874634.721357678,-7.12306819887237e-06,0.999994316613859
"39","fixed",NA,"Dx.StatusCONTROL:month72",-2.45161713823434,198954.264144102,-1.23225161761733e-05,0.999990168054593
"40","fixed",NA,"Dx.StatusCELIAC:month72",-3.790103933861,375632.763641991,-1.00899184009233e-05,0.999991949409888
"41","fixed",NA,"Dx.StatusCONTROL:month84",-12.565168197083,27458492.8851826,-4.57605894454008e-07,0.999999634883322
"42","ran_pars","patientID","sd__(Intercept)",0,NA,NA,NA
