"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",2.19340956666966,3.46659079837955,0.632728145385652,0.526911186830805
"2","fixed",NA,"CountryUSA",-1.77006815458454,1.57790594665109,-1.12178305579067,0.261954692327892
"3","fixed",NA,"SexMale",0.774575258076618,0.806384967700687,0.960552700139277,0.336777121006839
"4","fixed",NA,"Delivery.ModeVaginal",1.81938624118961,1.5469709362386,1.17609594244439,0.239556539164475
"5","fixed",NA,"HLA.CategoryLow/No Risk",-24.6636923112188,1024.00056083022,-0.0240856238313214,0.980784310517881
"6","fixed",NA,"HLA.CategoryStandard Risk",-1.64187776999307,1.08976189073506,-1.50663900431093,0.131903213970538
"7","fixed",NA,"feeding_first_yearBreastmilk_and_formula",2.4165418384944,1.26868925695624,1.90475471061528,0.0568119635267866
"8","fixed",NA,"feeding_first_yearFormula",-22.3319796371885,724.077511236402,-0.0308419738089303,0.975395566070069
"9","fixed",NA,"as.numeric(Age.at.Gluten.Introduction..months.)",-0.224184698897498,0.304901972141128,-0.735268116907198,0.46217622160072
"10","fixed",NA,"as.numeric(Age.at.Solid.Introduction..months.)",-0.509313705501078,0.554454340441432,-0.918585478284082,0.358312430461419
"11","fixed",NA,"Dx.StatusCELIAC:month",-0.0740615377010957,0.0416376727976812,-1.77871462847991,0.0752865596539631
"12","fixed",NA,"Dx.StatusCONTROL:month",-0.128827466146292,0.0741056216025967,-1.7384304100052,0.0821350022093015
"13","ran_pars","patientID","sd__(Intercept)",1.4530716399341e-05,NA,NA,NA
