"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-2.92716306517291,3.02824705701001,-0.966619635077956,0.333734215214606
"2","fixed",NA,"CountryUSA",-0.11459721767187,1.07546142270947,-0.106556325733338,0.915140968257896
"3","fixed",NA,"SexMale",0.0276230944621046,0.964477065609114,0.0286404886617591,0.977151320035655
"4","fixed",NA,"Delivery.ModeVaginal",-0.888304774263509,1.13488940419321,-0.782723647768133,0.433789412389788
"5","fixed",NA,"HLA.CategoryLow/No Risk",-0.015020139383776,1.36068546467402,-0.011038656452007,0.991192605311649
"6","fixed",NA,"HLA.CategoryStandard Risk",-0.604003476307237,0.945307099558515,-0.638949476407534,0.522855800059123
"7","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-0.94994774002136,0.942326956743852,-1.00808719651175,0.313412603642313
"8","fixed",NA,"feeding_first_yearFormula",-1.17032981315365,1.19168502788627,-0.982079816199002,0.326060528186545
"9","fixed",NA,"as.numeric(Age.at.Gluten.Introduction..months.)",-0.0354492944988533,0.151894402712698,-0.23338117709251,0.815465428163104
"10","fixed",NA,"as.numeric(Age.at.Solid.Introduction..months.)",0.360286769750748,0.41496661103774,0.868230744757391,0.385268026502694
"11","fixed",NA,"Dx.StatusCELIAC:month",-0.0393956161098667,0.0377827747022423,-1.04268721448689,0.297093181327267
"12","fixed",NA,"Dx.StatusCONTROL:month",-0.0463486435150603,0.0406089145263147,-1.14134160087008,0.253727796672661
"13","ran_pars","patientID","sd__(Intercept)",0,NA,NA,NA
