"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.0780256616268009,3.19371966672168,-0.024430967576717,0.98050884713882
"2","fixed",NA,"CountryUSA",0.407341244963201,1.12224359521667,0.362970434136944,0.716626970461342
"3","fixed",NA,"SexMale",0.788196507252458,0.8375281525987,0.94109852284586,0.346654372465431
"4","fixed",NA,"Delivery.ModeVaginal",0.734052756864554,1.40682977148479,0.521777951919388,0.601824942550552
"5","fixed",NA,"HLA.CategoryLow/No Risk",-1.00121390786332,1.35507436154211,-0.738862704718223,0.459990371051962
"6","fixed",NA,"HLA.CategoryStandard Risk",-0.997485600213136,0.894811574755921,-1.11474373863036,0.264960252076328
"7","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-0.725020551287756,0.962585541408825,-0.753201165089834,0.45132903933929
"8","fixed",NA,"feeding_first_yearFormula",0.193664384661411,1.02197514605594,0.18950009245216,0.849700882643148
"9","fixed",NA,"as.numeric(Age.at.Gluten.Introduction..months.)",0.0888374616400356,0.0571432227441179,1.55464563204357,0.120030489590373
"10","fixed",NA,"as.numeric(Age.at.Solid.Introduction..months.)",-0.416743274299927,0.440497517234483,-0.946074059432412,0.344110813643895
"11","fixed",NA,"Dx.StatusCELIAC:month",-0.0726511608000616,0.0376705192199185,-1.92859462265248,0.0537812071361021
"12","fixed",NA,"Dx.StatusCONTROL:month",-0.116077840932345,0.0529956135883471,-2.19032921920672,0.0285003692195243
"13","ran_pars","patientID","sd__(Intercept)",2.55809385956915e-08,NA,NA,NA
