"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.15091351037521,2.42016990234132,0.475550707932447,0.634394499434013
"2","fixed",NA,"CountryUSA",-0.0648761626745629,1.02706313146337,-0.0631666746542902,0.949633781538034
"3","fixed",NA,"SexMale",0.490091677198598,0.716085168976119,0.684404172061469,0.493719982248548
"4","fixed",NA,"Delivery.ModeVaginal",-2.30950984465308,1.04534797586043,-2.20932158284624,0.027152281027481
"5","fixed",NA,"HLA.CategoryLow/No Risk",-1.11048855948502,1.24198112297172,-0.894126761627362,0.371254072160116
"6","fixed",NA,"HLA.CategoryStandard Risk",-1.42777637147485,0.824434017452001,-1.73182612707751,0.0833045247893672
"7","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-0.895472022630463,0.689234959311284,-1.29922606294559,0.193866359636127
"8","fixed",NA,"feeding_first_yearFormula",-2.52720581949222,1.19214570505292,-2.11987998512317,0.0340161677031837
"9","fixed",NA,"as.numeric(Age.at.Gluten.Introduction..months.)",-0.0814942046780299,0.165036618364105,-0.493794683178959,0.621451188456168
"10","fixed",NA,"as.numeric(Age.at.Solid.Introduction..months.)",0.167031271675288,0.345222714025952,0.483836274060262,0.628502069278317
"11","fixed",NA,"Dx.StatusCELIAC:month",-0.0563119610705116,0.0304750054808287,-1.84780807031968,0.0646301130215598
"12","fixed",NA,"Dx.StatusCONTROL:month",-0.0784055589830115,0.0383134541698245,-2.04642365669977,0.0407147065385308
"13","ran_pars","patientID","sd__(Intercept)",0,NA,NA,NA
