"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-9.84425908476461,5.44827089136201,-1.806859328594,0.0707842153947497
"2","fixed",NA,"CountryUSA",0.118191961709146,1.57507207617414,0.0750390813836499,0.940183617084539
"3","fixed",NA,"SexMale",-25.4059929884591,144248.393682852,-0.000176126696040147,0.999859471229211
"4","fixed",NA,"Delivery.ModeVaginal",-1.75356086243712,1.72413601443026,-1.01706643081554,0.309121828328518
"5","fixed",NA,"HLA.CategoryLow/No Risk",0.816667726605341,2.61873505781049,0.311855803881189,0.755150111943894
"6","fixed",NA,"HLA.CategoryStandard Risk",-1.16473967516441,1.17334303145209,-0.992667654678076,0.320871942707846
"7","fixed",NA,"feeding_first_yearBreastmilk_and_formula",1.2351716140007,1.24831725547388,0.989469310453302,0.322433577970212
"8","fixed",NA,"feeding_first_yearFormula",0.886300505128525,1.59969765661382,0.554042510135705,0.579549753205587
"9","fixed",NA,"as.numeric(Age.at.Gluten.Introduction..months.)",-0.11220875873397,0.207114071045236,-0.541772744689386,0.587975069484829
"10","fixed",NA,"as.numeric(Age.at.Solid.Introduction..months.)",1.25857010128558,0.77498385580619,1.62399525081246,0.104376822139216
"11","fixed",NA,"Dx.StatusCELIAC:month",0.0293315976986704,0.0305627334961866,0.959717745872769,0.337197289487201
"12","fixed",NA,"Dx.StatusCONTROL:month",-0.019933134399025,0.0394465314098474,-0.505320333286615,0.613333863691633
"13","ran_pars","patientID","sd__(Intercept)",1.3504076542611e-05,NA,NA,NA
