"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",3.07865782703503,6.58833911581035,0.467288913475481,0.640293187278511
"2","fixed",NA,"CountryUSA",16.6948362000321,15904.7597754689,0.00104967547047028,0.999162480302057
"3","fixed",NA,"SexMale",-27.1420299693824,575221.756566465,-4.71853327165421e-05,0.999962351551543
"4","fixed",NA,"Delivery.ModeVaginal",-21.1433504132731,15904.7597854049,-0.00132937250851631,0.998939314512312
"5","fixed",NA,"HLA.CategoryLow/No Risk",-52.8107411718606,3390134.00821943,-1.5577773929827e-05,0.99998757073469
"6","fixed",NA,"HLA.CategoryStandard Risk",-2.51952046465878,2.46004676848275,-1.02417583963768,0.305752228212974
"7","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-1.32199642867482,1.58097226266407,-0.836192044537925,0.403046873195033
"8","fixed",NA,"feeding_first_yearFormula",-53.2538050829128,9066403.52179202,-5.87375191881896e-06,0.99999531342403
"9","fixed",NA,"as.numeric(Age.at.Gluten.Introduction..months.)",0.621334049525669,0.47660953619805,1.30365425434434,0.192351493297917
"10","fixed",NA,"as.numeric(Age.at.Solid.Introduction..months.)",-1.24756044458418,1.014285028945,-1.22999000180631,0.218700848906358
"11","fixed",NA,"Dx.StatusCELIAC:month",0.0018026753230942,0.0402842776663743,0.0447488555714853,0.964307491560453
"12","fixed",NA,"Dx.StatusCONTROL:month",0.0035273771441353,0.0624490221972056,0.0564841052754408,0.954956157461563
"13","ran_pars","patientID","sd__(Intercept)",0,NA,NA,NA
