"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.0450503715061382,4.47510216102494,0.0100668923043804,0.991967917720275
"2","fixed",NA,"CountryUSA",0.766867146054661,2.09008867174843,0.366906512829024,0.713688753225735
"3","fixed",NA,"SexMale",1.8581889350801,1.18254325155354,1.57134965899889,0.116101452312781
"4","fixed",NA,"Delivery.ModeVaginal",-1.71758548177615,2.18564516771781,-0.78584827361049,0.431956381533855
"5","fixed",NA,"HLA.CategoryLow/No Risk",-26.560191165988,1024.00024497335,-0.0259376804804174,0.979307045470937
"6","fixed",NA,"HLA.CategoryStandard Risk",-3.13402681898814,1.63328264812585,-1.91885147533059,0.0550031331869901
"7","fixed",NA,"feeding_first_yearBreastmilk_and_formula",1.86967397988383,1.59189779531559,1.17449373030458,0.240197321771412
"8","fixed",NA,"feeding_first_yearFormula",1.41954139783129,1.72566313595157,0.822606317685823,0.410731904817492
"9","fixed",NA,"as.numeric(Age.at.Gluten.Introduction..months.)",-0.195214765436526,0.412201350132527,-0.473590795793761,0.635791740281994
"10","fixed",NA,"as.numeric(Age.at.Solid.Introduction..months.)",-0.289266202958544,0.692179908203126,-0.417906095699121,0.676015775555135
"11","fixed",NA,"Dx.StatusCELIAC:month",-0.0426722529484243,0.0438847962219046,-0.972369855214798,0.330866583011574
"12","fixed",NA,"Dx.StatusCONTROL:month",-0.0122569701774638,0.0455835931892229,-0.268889951842622,0.788014369573737
"13","ran_pars","patientID","sd__(Intercept)",1.49504653619591,NA,NA,NA
