"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.27869619095052,2.88954714192262,-0.442524772272692,0.658109508370816
"2","fixed",NA,"CountryUSA",-1.56553837050114,0.885981598150831,-1.76701003019548,0.0772265485340891
"3","fixed",NA,"SexMale",0.994116563362692,0.692382504320005,1.43579099292669,0.151061823564922
"4","fixed",NA,"Delivery.ModeVaginal",1.78997593831527,0.994128046258106,1.80054867685579,0.0717740447486478
"5","fixed",NA,"HLA.CategoryLow/No Risk",-0.849522975385391,1.23711617734554,-0.686696197933647,0.492274193397786
"6","fixed",NA,"HLA.CategoryStandard Risk",-0.892247715573502,0.824475791277004,-1.08220001728799,0.279163660824864
"7","fixed",NA,"feeding_first_yearBreastmilk_and_formula",0.783478931034832,0.871409655301557,0.899093699809539,0.368602753607669
"8","fixed",NA,"feeding_first_yearFormula",0.924578120470223,0.938290965189112,0.985385296003436,0.32443484947084
"9","fixed",NA,"as.numeric(Age.at.Gluten.Introduction..months.)",-0.0432980853233373,0.13738960866184,-0.315148181474975,0.752649147419963
"10","fixed",NA,"as.numeric(Age.at.Solid.Introduction..months.)",-0.0364169152380106,0.370218863651491,-0.0983659095023642,0.921641743642299
"11","fixed",NA,"Dx.StatusCELIAC:month",-0.0897657902134723,0.0475136206711285,-1.88926436136698,0.0588564144148324
"12","fixed",NA,"Dx.StatusCONTROL:month",-0.124239667518204,0.0541284846389717,-2.29527333615309,0.0217174646854164
"13","ran_pars","patientID","sd__(Intercept)",3.84766023659022e-08,NA,NA,NA
