"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.60203018002501,3.10964301867579,-0.515181379471404,0.606426279616854
"2","fixed",NA,"CountryUSA",-0.958969019158466,1.01079492600964,-0.948727575181084,0.342759185468887
"3","fixed",NA,"SexMale",0.865968012882345,0.842014571204723,1.02844777572358,0.303739244883912
"4","fixed",NA,"Delivery.ModeVaginal",0.353676689571937,0.971692646527534,0.363980000091433,0.715872944149903
"5","fixed",NA,"HLA.CategoryLow/No Risk",1.79968754630823,1.39710866305523,1.28815144727013,0.197693249416737
"6","fixed",NA,"HLA.CategoryStandard Risk",0.768016098864562,1.24455147530894,0.617102718611069,0.537166975632544
"7","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-0.148520035813927,0.963651771134792,-0.154122101222343,0.877513462226026
"8","fixed",NA,"feeding_first_yearFormula",0.267149243459141,1.07638130501712,0.248192013567992,0.803985845324144
"9","fixed",NA,"as.numeric(Age.at.Gluten.Introduction..months.)",-0.019559483718968,0.102691567487862,-0.190468255548635,0.848942216225989
"10","fixed",NA,"as.numeric(Age.at.Solid.Introduction..months.)",-0.0763465889889657,0.382164133975897,-0.199774343538425,0.841657067724095
"11","fixed",NA,"Dx.StatusCELIAC:month",-0.106223621836936,0.0644060396004669,-1.64928044785673,0.0990901933450124
"12","fixed",NA,"Dx.StatusCONTROL:month",-0.107235607199385,0.0608542611528856,-1.7621708844673,0.0780404297674955
"13","ran_pars","patientID","sd__(Intercept)",0,NA,NA,NA
