"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-16.2972913878805,158.007747559394,-0.103142356242718,0.917849988845259
"2","fixed",NA,"Dx.StatusCONTROL",1.45198642626002,0.658279307385373,2.20573001455443,0.0274029090578637
"3","fixed",NA,"month",-0.0310278846278852,0.0121158947012259,-2.56092392621617,0.0104394212665148
"4","fixed",NA,"CountryUSA",-0.667653926699144,0.543464875920479,-1.22851348133276,0.219254271746594
"5","fixed",NA,"SexMale",0.772950377934833,0.422289704211726,1.8303794059523,0.0671932250014996
"6","fixed",NA,"Delivery.ModeVaginal",-0.15590020731419,0.520599269950997,-0.29946297721252,0.764586816496642
"7","fixed",NA,"HLA.CategoryLow/No Risk",-1.49093078366485,0.581288351538763,-2.56487297520777,0.0103213582997687
"8","fixed",NA,"HLA.CategoryStandard Risk",-0.671484645980157,0.41597521540797,-1.61424195747238,0.106474954409313
"9","fixed",NA,"feeding_first_yearBreastmilk_and_formula",0.176389067628295,0.352691522332814,0.500122788496875,0.616988620961633
"10","fixed",NA,"feeding_first_yearFormula",-0.108906662331621,0.432289581066132,-0.251929880111916,0.801095263315567
"11","fixed",NA,"Age.at.Gluten.Introduction..months.11",-1.08047060076007,0.976002530669802,-1.10703667952436,0.268278070196836
"12","fixed",NA,"Age.at.Gluten.Introduction..months.15",-0.854562742383721,0.893705946093174,-0.956201249549063,0.338970568773625
"13","fixed",NA,"Age.at.Gluten.Introduction..months.36",2.11617975971142,1.16549691070405,1.81568886221508,0.0694181135336916
"14","fixed",NA,"Age.at.Gluten.Introduction..months.4",-0.478802970430713,1.29510679084231,-0.369701536441878,0.711604886869098
"15","fixed",NA,"Age.at.Gluten.Introduction..months.5",-0.725560417993907,1.00748202076729,-0.720172075568482,0.47141905476059
"16","fixed",NA,"Age.at.Gluten.Introduction..months.6",-0.223294413512054,0.711176907009355,-0.313978717969138,0.753537202612366
"17","fixed",NA,"Age.at.Gluten.Introduction..months.7",-0.456966992839637,0.586858709305169,-0.778666117745238,0.436176420032659
"18","fixed",NA,"Age.at.Gluten.Introduction..months.8",-0.0646742529635169,0.694782021927245,-0.0930856742437262,0.925835498315106
"19","fixed",NA,"Age.at.Gluten.Introduction..months.9",0.689943181362096,0.825943845869024,0.835339090923508,0.403526813515005
"20","fixed",NA,"Age.at.Solid.Introduction..months.4",18.5853499273695,158.007972944139,0.117622861562435,0.906366489781942
"21","fixed",NA,"Age.at.Solid.Introduction..months.5",18.4144263551004,158.00733299713,0.116541593391965,0.907223323899835
"22","fixed",NA,"Age.at.Solid.Introduction..months.6",18.5623392458506,158.007330660903,0.117477709218991,0.906481507184903
"23","fixed",NA,"Age.at.Solid.Introduction..months.7",17.8176789059062,158.007265095256,0.112764934543768,0.910216919155069
"24","fixed",NA,"Age.at.Solid.Introduction..months.8",16.7854815731695,158.010614958059,0.106230088261,0.915399799026395
"25","fixed",NA,"Dx.StatusCONTROL:month",-0.0284155524031888,0.0190857582422145,-1.48883539456863,0.13653071939683
"26","ran_pars","patientID","sd__(Intercept)",0,NA,NA,NA
