"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-18.9638468470078,111.085741088537,-0.170713600694201,0.864448968012891
"2","fixed",NA,"Dx.StatusCONTROL",0.274454909647504,0.688035928799216,0.398896188643073,0.689969697647253
"3","fixed",NA,"month",-0.00712524794167262,0.0156147193173372,-0.456316107697267,0.648162682580063
"4","fixed",NA,"CountryUSA",0.0134922565848668,0.59777839266741,0.022570666237469,0.981992742816169
"5","fixed",NA,"SexMale",0.123264968269672,0.459074558058927,0.268507513879368,0.788308691922104
"6","fixed",NA,"Delivery.ModeVaginal",-0.258490999559122,0.587750848142605,-0.439796897573178,0.660084214840124
"7","fixed",NA,"HLA.CategoryLow/No Risk",0.0120717376505334,0.64812397045528,0.0186256614487711,0.985139731509247
"8","fixed",NA,"HLA.CategoryStandard Risk",-0.0590796061816977,0.437745794175923,-0.134963275416313,0.892640910580154
"9","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-0.557257364797842,0.414174244003472,-1.34546600341756,0.178474792857475
"10","fixed",NA,"feeding_first_yearFormula",0.00539301566580998,0.490241424697756,0.0110007343201054,0.991222860958121
"11","fixed",NA,"Age.at.Gluten.Introduction..months.11",1.29952789246569,1.06128439328593,1.22448601024096,0.220768940595246
"12","fixed",NA,"Age.at.Gluten.Introduction..months.15",0.642952905713527,0.886021508066166,0.725662864682415,0.468045472398758
"13","fixed",NA,"Age.at.Gluten.Introduction..months.36",-0.0670864451230258,1.38857229323644,-0.0483132534400947,0.961466592171179
"14","fixed",NA,"Age.at.Gluten.Introduction..months.4",-21.0608330997904,323.865093870028,-0.0650296481418354,0.948150394404494
"15","fixed",NA,"Age.at.Gluten.Introduction..months.5",0.0375808204813158,1.35551521085478,0.0277243812392319,0.977881977758646
"16","fixed",NA,"Age.at.Gluten.Introduction..months.6",0.52027910356636,0.717361992193246,0.725267172262181,0.468288140844444
"17","fixed",NA,"Age.at.Gluten.Introduction..months.7",-0.864622800557736,0.624307095914795,-1.3849318808251,0.166073297527556
"18","fixed",NA,"Age.at.Gluten.Introduction..months.8",0.120334644700144,0.709767597737562,0.16954091041028,0.86537119623874
"19","fixed",NA,"Age.at.Gluten.Introduction..months.9",0.565263946476163,0.81553565986538,0.693119840485542,0.488234347523158
"20","fixed",NA,"Age.at.Solid.Introduction..months.4",17.2776173095627,111.087850386406,0.155531115684249,0.876402625627188
"21","fixed",NA,"Age.at.Solid.Introduction..months.5",18.0348742932198,111.086547108139,0.162349760278924,0.871030431365196
"22","fixed",NA,"Age.at.Solid.Introduction..months.6",17.7405055905515,111.086549180806,0.159699853144929,0.873117516591008
"23","fixed",NA,"Age.at.Solid.Introduction..months.7",17.9236005929379,111.086395093082,0.161348296323049,0.871819086565623
"24","fixed",NA,"Age.at.Solid.Introduction..months.8",18.0059508641977,111.091610963959,0.162082003384029,0.871241278018682
"25","fixed",NA,"Dx.StatusCONTROL:month",0.011599358340427,0.0201828427193369,0.574713805271535,0.565484869251354
"26","ran_pars","patientID","sd__(Intercept)",1.70423885838721e-05,NA,NA,NA
