"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-22.4462140407431,48205.3532383701,-0.000465637372881577,0.999628475142671
"2","fixed",NA,"Dx.StatusCONTROL",-1.02910441099114,1.24740748000077,-0.824994580752795,0.409374667387436
"3","fixed",NA,"month",0.000841271003175396,0.0244628156860797,0.0343897862768967,0.972566328026102
"4","fixed",NA,"CountryUSA",0.559742692360291,1.11890950454882,0.500257339923121,0.616893888182785
"5","fixed",NA,"SexMale",0.537661953856386,0.818311689387349,0.65703809542171,0.511156421542928
"6","fixed",NA,"Delivery.ModeVaginal",0.578110030580025,1.0477622605391,0.551756874963767,0.581114937256544
"7","fixed",NA,"HLA.CategoryLow/No Risk",0.844917091259451,1.23507082639304,0.684104160833423,0.493909394651479
"8","fixed",NA,"HLA.CategoryStandard Risk",1.01119697536406,0.925493396971553,1.09260312247818,0.274568091171767
"9","fixed",NA,"feeding_first_yearBreastmilk_and_formula",0.239984659133743,0.756100347009144,0.317397895772743,0.750941703669197
"10","fixed",NA,"feeding_first_yearFormula",0.347495124361143,0.891984257360304,0.389575400567611,0.696850545245592
"11","fixed",NA,"Age.at.Gluten.Introduction..months.11",-0.739904467680426,1.68460443501366,-0.439215552507094,0.660505356926112
"12","fixed",NA,"Age.at.Gluten.Introduction..months.15",-1.08477606662588,1.67491689499347,-0.647659636050246,0.517205116409512
"13","fixed",NA,"Age.at.Gluten.Introduction..months.36",-0.894867324599879,2.0018800919213,-0.447013449112745,0.654865349330906
"14","fixed",NA,"Age.at.Gluten.Introduction..months.4",-24.2340251556629,181443.359760164,-0.000133562480256626,0.999893432559418
"15","fixed",NA,"Age.at.Gluten.Introduction..months.5",-26.3596499610144,176124.752962468,-0.000149664652569487,0.999880584884863
"16","fixed",NA,"Age.at.Gluten.Introduction..months.6",-1.80173291071536,1.38737190604568,-1.29866613477182,0.194058530844861
"17","fixed",NA,"Age.at.Gluten.Introduction..months.7",-1.15746076142256,0.942507323352922,-1.22806553619653,0.219422367176635
"18","fixed",NA,"Age.at.Gluten.Introduction..months.8",-0.386363272893187,1.1185849691294,-0.345403597899134,0.729790972698656
"19","fixed",NA,"Age.at.Gluten.Introduction..months.9",-26.726141479097,163234.983135791,-0.000163728025486204,0.999869363936878
"20","fixed",NA,"Age.at.Solid.Introduction..months.4",19.5779352924733,48205.3532289985,0.000406136123502066,0.999675950266382
"21","fixed",NA,"Age.at.Solid.Introduction..months.5",19.0028357215751,48205.3532166182,0.000394205922238199,0.999685469189015
"22","fixed",NA,"Age.at.Solid.Introduction..months.6",19.5970710549819,48205.3532167051,0.000406533087038779,0.999675633535331
"23","fixed",NA,"Age.at.Solid.Introduction..months.7",19.7252350749147,48205.3532141846,0.000409191796339965,0.999673512192404
"24","fixed",NA,"Age.at.Solid.Introduction..months.8",22.2533823495268,48205.3532604089,0.000461637159452237,0.999631666850863
"25","fixed",NA,"Dx.StatusCONTROL:month",0.000201964616574162,0.0335463101447601,0.00602047187015912,0.995196387464758
"26","ran_pars","patientID","sd__(Intercept)",0,NA,NA,NA
